JNPR,39.14
AVB,225.69
DHI,192.43
BBY,98.68
PPG,130.36
CMI,333.87
LRCX,74.14
CVX,148.73
INVH,34.24
OXY,51.26
GPC,143.16
CRL,195.11
HBAN,15.84
SMCI,48.75
CHD,104.66
AXP,281.68
CPAY,344.92
CNC,69.3
BAX,36.76
BAC,42.8
PFE,29.67
LYB,91.92
ACN,372.26
GWW,1112.93
AMGN,321.63
TFC,44.53
APTV,70.36
SYK,361.31
ALL,195.65
AMP,517.57
IQV,233.06
OKE,95.65
REGN,1007.96
CPB,48.35
FE,43.9
NVDA,135.72
LMT,612.83
DECK,161.16
GNRC,174.21
LHX,248.14
APD,326.7
FI,197.7
TROW,111.58
DIS,96.75
ATO,143.94
TER,127
BRO,106.33
AMT,227.52
PYPL,80.82
PARA,10.52
MCO,490.04
CL,101.19
NXPI,232.73
BA,154.9
WY,33.45
PTC,184.48
HON,218.96
JNJ,164.28
DGX,148.93
CI,358.58
MGM,39.9
GE,192.18
ARE,122.67
AEP,101.32
SYF,56.52
BALL,67.29
BXP,87.4
PODD,230.6
TPR,45.46
BBWI,32.47
CINF,138.22
AMAT,184.59
AEE,88.73
UAL,72.015
TRGP,162.63
DVA,164.82
CE,134.97
CAH,112.55
GIS,71
QRVO,104
TT,395.24
AAPL,231.78
PNW,87.58
DLTR,68.02
FSLR,205.62
MSCI,607.51
PEP,174.48
WELL,130.35
AIG,77.14
DE,409.37
EQT,36.68
SW,45.39
GOOGL,165.16
AIZ,196.86
GDDY,163.85
PH,637.48
TEL,144.83
PM,120.89
KMX,74.81
MET,85.18
PNR,99.48
UDR,44.84
BWA,35.04
SWKS,98.21
HUBB,454.06
BIIB,189
HES,136.64
GRMN,167.1
ADM,58.29
CCI,115.68
BR,219.23
IVZ,18.17
ABNB,135.15
MU,109.24
CTAS,212.93
CME,227.17
INTC,22.31
CPT,120.85
AME,169.71
CMCSA,42.25
IT,531.06
EIX,85.96
COR,236.57
META,576.79
AFL,114.38
MMC,227.91
EMN,108.72
WMB,51.37
CB,293.1
EFX,289.96
KHC,35.81
AMD,156.13
MCHP,75.89
VLTO,112.52
BLDR,198.25
GEN,28.17
GOOG,166.74
STX,111.73
MPC,157.9
JKHY,185.67
ESS,297.48
PWR,312.22
TDG,1384.07
AMCR,11.3
LVS,51.68
ALB,98.25
CFG,42.41
ES,65.75
VMC,256.48
BLK,1015.75
ETR,134.32
AOS,80.23
CRM,290.86
GD,304.87
SBUX,95.46
SRE,85.66
XOM,120.66
MSFT,416.12
TSLA,221.33
CSX,35.47
NFLX,702
CSGP,77.23
FANG,182.46
BX,159.71
EPAM,199.45
AWK,142.58
LYV,114.41
DAY,63.96
DAL,56.31
CMG,59.12
CF,84.58
D,60.55
WRB,59.28
SNA,298.08
EXPD,121.77
KIM,24.35
WBD,8
ROP,560.86
FRT,113.5
LW,69.75
EQIX,880.2
FFIV,215.86
AMZN,186.89
ORLY,1198.9
VRSN,187.06
FTV,77.23
FOXA,42.08
CZR,44.64
KLAC,682.59
LH,216.69
NKE,83.94
DOV,192.79
PLD,126.97
LULU,294.21
MPWR,904.94
ZTS,194.44
EOG,127.36
ENPH,93.13
EXR,172.12
ZBH,105.46
AES,17.89
BK,77.3
HRL,31.23
CTLT,60.28
KDP,36.64
XEL,64.01
ADBE,502.54
SBAC,248.75
DFS,147.53
KO,70.57
WST,288.99
CLX,163.43
CNP,30.11
EL,90.85
PFG,91.15
HAL,29.3
NCLH,24.56
HAS,71.61
DTE,128.47
MTCH,37.825
A,139.11
FTNT,82.12
WMT,81.22
C,64.25
AKAM,103.58
BIO,329.79
AXON,433.83
EQR,74.69
KMI,24.93
MRK,110.42
YUM,133.35
ALLE,150.93
DHR,268.03
DOW,52.94
APH,67
MDLZ,71.91
ICE,165.13
CSCO,56.38
AVGO,176.82
LKQ,39.4
DPZ,428.36
BKR,36.74
VICI,33.15
ORCL,174.77
APA,24.8
DUK,119.78
QCOM,171.48
BF-B,49.42
KKR,135.67
XYL,137.46
TRV,242.95
HST,17.99
CDW,220.16
ELV,496.96
ANSS,323.77
CBOE,210.695
AJG,289.52
MA,514.07
PANW,373.23
STZ,243.59
PPL,32.62
MKC,81.11
DG,82.23
IEX,210.6
O,64.23
ROST,147.78
NSC,255.65
CDNS,262.95
IDXX,463.89
RSG,205.53
FDS,470.46
GM,49.01
CTVA,58.95
EVRG,61.15
STLD,129.86
HD,418.61
SNPS,501.35
CVS,65.02
IR,100.39
SPG,175.03
RMD,238.34
CEG,279.8
REG,72.25
EXC,40.97
GEHC,90.22
MS,119.51
ZBRA,375.5
EW,68.3
PG,172.38
DRI,162.93
ABT,117.82
ODFL,203.49
KVUE,21.73
DD,85.29
ABBV,190.46
SJM,121.61
SOLV,71.42
MAA,153.91
FIS,89.79
NOW,918.87
FCX,47.97
GEV,274.77
USB,49.21
TYL,589.97
EBAY,66.92
MCD,312.92
TXT,87.64
JCI,76.39
WYNN,100.24
MHK,160.96
NRG,91.29
TAP,56.1
AAL,12.89
VST,135.69
SWK,106.36
DXCM,69.9
ALGN,216.05
BMY,53.37
FOX,38.75
MNST,53.58
IP,47.98
VTR,64.66
TTWO,154.91
WEC,98.75
GPN,101.74
CAG,29.72
MMM,136.35
COST,887.38
VRSK,270.6
HWM,105.31
MAR,262.57
WDC,67.79
INTU,609.39
OMC,105.49
IBM,233.67
V,287.52
SCHW,72.08
HUM,255.57
DLR,162.13
ULTA,373.21
WBA,11.07
COO,108.56
CRWD,306.24
GLW,46.01
VZ,43.91
ANET,406.08
FITB,44.98
TGT,158.87
BSX,87
PKG,221.73
CARR,81.05
HLT,237.49
TJX,117.4
K,81.06
J,141.23
RF,23.98
MAS,85.56
F,11.03
HIG,119.62
HSIC,71.75
CAT,393.62
MSI,476.55
MDT,89.99
LIN,483.98
HOLX,81.94
PSX,132.31
ROK,274.24
LLY,916.42
SHW,389.39
TMUS,219.76
L,80.59
IRM,123.42
URI,846.06
NTRS,96.64
PGR,255.37
TRMB,61.07
BKNG,4337.27
IFF,105.71
STE,225.99
NOC,531.43
ED,106.14
EXPE,150.84
WAB,189.77
MKTX,292.46
VTRS,11.82
TFX,235.12
UNP,248.1
RVTY,120.18
RL,202.13
TMO,591.55
MOH,331
FAST,77.77
BG,95.12
T,21.71
PCG,20.51
WFC,63.89
EG,386.07
ADSK,289.19
NVR,9875.58
NWSA,26.37
UNH,571.34
UHS,236.9
NUE,154.27
TXN,200.69
TSN,60.6
SPGI,529
TSCO,302.8
NWS,27.87
COF,158.07
PHM,146.8
CCL,21.4
LNT,62.29
GL,110.87
HCA,409.23
DOC,22.69
ETSY,52.53
JBL,123.87
ITW,260.83
CTSH,77.6
FMC,62.73
STT,92.88
SLB,43.68
KEYS,157.25
IPG,31.93
ETN,341.1
HSY,184.81
VLO,135.52
ECL,259.75
RCL,201.74
LEN,188.41
DVN,40.69
SYY,75.77
WM,213.14
PSA,347.64
NTAP,125.875
MTD,1404.47
BDX,240.24
GS,529.86
FDX,271.8
MO,50.16
KEY,17.7
NEE,84.39
KMB,145.94
FICO,2051.78
INCY,66.17
AZO,3128.64
MRO,26.58
KR,56.65
PRU,127.03
PAYC,163.57
NEM,56.27
CPRT,54.54
SO,92.29
NDSN,256.65
CBRE,124.37
ADI,227.49
RTX,126.22
TECH,71.8
ACGL,107.47
CHTR,330.22
LOW,284.05
PEG,90.21
COP,105.16
ROL,49.15
MCK,510.93
EMR,110.59
WAT,353.97
HPQ,37.18
MRNA,57.46
UBER,81.9
PCAR,107.03
GILD,86.75
JBHT,180.15
HII,260.66
OTIS,105.13
ADP,290.7
BRK-B,465.69
AVY,214.93
ON,69.03
CHRW,110.64
RJF,136.13
NDAQ,73.76
CTRA,23.74
JPM,223.64
PAYX,142.28
LUV,30.91
HPE,20.89
PNC,189.93
BEN,20.54
VRTX,487.25
AON,358.39
MTB,189.35
LDOS,168.07
WTW,291.3
MLM,570.9
UPS,135.84
TDY,445.47
POOL,371.98
EA,145.04
ISRG,476.59
MOS,26.06
NI,35.1
CMS,71.17
