FOX,38.97
DIS,97.28
AMD,155.97
HOLX,81.57
CBOE,209.275
AAPL,235
HES,139.42
GOOG,165.05
AMT,226.3
FI,197.29
KHC,36
GEN,27.2
CTAS,214.02
EFX,281.99
SWKS,98.61
STLD,136.57
CMG,59.39
FIS,90.95
BR,219.1
WY,33.06
NXPI,233.45
BAC,42.32
COO,108.26
VST,131.16
AMZN,188.99
HBAN,15.36
VTRS,11.76
WBD,7.82
JNPR,39.21
TRMB,61.77
TSCO,297.62
DPZ,428.85
EXPD,120.5
T,21.85
AOS,78.75
HUBB,456.81
TTWO,155.27
ORCL,174.69
AAL,13.09
BA,155
LYV,114.94
BKNG,4350.82
KLAC,678.52
CINF,141.4
FOXA,42.47
SMCI,47.26
BAX,36.86
CI,336
ODFL,199.54
MRK,108.7
PARA,10.45
MRO,26.72
TMUS,223.21
STX,112.12
POOL,370.41
DAL,55.8
GILD,86.72
FSLR,200.55
PG,171.28
ALGN,219.7
NTRS,96.4
WBA,10.79
TGT,156.84
HAS,72.94
IVZ,18.63
MGM,41.19
INVH,34.13
NWS,27.9
GLW,46.66
FITB,44.67
ISRG,521.15
NDAQ,74.91
FTNT,81.07
WM,212.75
MRNA,54.1
AVGO,179.89
JKHY,186.12
TROW,115.63
MSFT,418.16
ZBH,106.31
PYPL,80.94
MPWR,916.29
CSX,34.12
QRVO,104.5
ATO,143.26
TER,126.04
NWSA,26.33
LRCX,72.84
NFLX,763.89
SYF,56.42
INTC,22.77
MDLZ,71.58
REGN,990.68
UAL,74.15
AMAT,186.36
OXY,51.66
AMGN,321.66
HON,222.02
CDNS,258.52
CMI,335.51
ROST,149.9
PSX,132.6
CHTR,325.61
CPAY,353.51
QCOM,170.92
NRG,86.33
COP,105.67
ULTA,368.92
LNT,62.17
APH,67.46
MNST,54.05
HST,17.77
MTCH,38.43
VRSK,267.62
NDSN,257.17
DECK,161.85
SCHW,71.36
PFE,29.22
NVDA,138
VRTX,483
AEE,88.84
WDC,67.03
TSLA,220.7
GOOGL,163.42
CEG,270.16
F,11.1
NTAP,126.53
WMT,81.31
ADSK,292.99
BK,76.67
PM,120.21
GRMN,167.58
DVA,161.97
WST,293.32
BWA,35.2
LULU,291.63
AEP,100.69
MU,111.15
ZBRA,375.45
ADI,228.33
XEL,64.07
IQV,236.69
AXP,276.79
EXPE,159.61
FTV,77.47
AVB,227.14
CDW,218.31
DXCM,72.38
TPR,45.15
ABNB,136.45
WTW,290.03
VRSN,187.72
BKR,36.4
PCAR,110.09
IR,100.4
CHD,104.34
RCL,199.94
IDXX,457.74
DVN,40.66
AME,169.4
JPM,225.37
BIIB,190.16
MDT,92.24
MAR,265.6
AMP,523.16
O,64.71
WYNN,99.44
LDOS,169.52
PODD,236.59
EVRG,61.12
AIG,78.55
TRGP,162.75
REG,72.57
PEP,175.06
WMB,52.36
PNR,99.04
KDP,36.94
TECH,71.24
CZR,45.18
CTSH,78
PFG,90.46
PLD,122.5
FFIV,217.48
ROP,557.62
AWK,141.96
GIS,69.93
INCY,66.39
AON,357.93
AVY,217.33
AFL,114.5
EW,70.27
ADBE,494.9
WAT,348.45
KEYS,159.95
CRM,292.94
TXT,90.05
MCHP,77.34
ACN,376.86
RTX,125.92
DAY,65
ELV,430.77
CPT,120.74
BBY,96.14
IT,531.09
USB,49.16
INTU,613.29
SJM,121.73
COF,159.03
ORLY,1210.96
UPS,135.93
ARE,121.79
TDY,450.06
OMC,104.48
NCLH,23.81
XYL,134.32
SBAC,247.47
GPN,102.31
RMD,240
YUM,134.27
AXON,438.05
DTE,128.9
BSX,88.07
SBUX,96.84
RSG,204.8
JNJ,165.12
CNP,30.11
FICO,1973.46
PPG,130.93
PNC,189.38
NI,35.14
CLX,161.96
MA,516.34
CHRW,110.125
RL,206.24
TAP,56
ED,106.76
FANG,183.99
PTC,184.4
ALLE,153.36
IBM,232.2
GL,109.72
BRK-B,464.8
KMB,145.41
MS,121.06
CB,301.66
IFF,104.5
CTVA,59.41
CRWD,310.15
MTD,1373.98
CMS,71.29
OTIS,106.01
CRL,197.77
RVTY,119.67
DOW,53.11
ETR,135.28
C,62.85
EQR,75.63
CARR,81.55
BLK,1007.02
FDS,471.53
ETN,348.18
GEV,272.72
DOV,194.38
MO,49.61
PGR,251.12
LKQ,39.31
EOG,126.62
V,290.62
EXC,40.95
KMI,24.95
IRM,125.76
NOC,530.79
LLY,917.97
BXP,89.72
ITW,261.03
SW,44.35
DUK,120.76
GEHC,91.34
DOC,22.64
EQIX,895.2
ACGL,108.53
JCI,77.44
LVS,51.55
PKG,220.12
MOS,26.26
FRT,114.34
LEN,188.93
NSC,252.37
COST,889.56
MCK,509.2
MCD,316.56
GE,192.61
META,576.47
HSIC,72.39
L,81.82
JBHT,176.87
BBWI,31.94
ANSS,327.4
ON,68.49
VICI,33.19
MOH,289.72
BRO,106.39
EMN,108.84
COR,237.43
HLT,238.81
CL,100.46
IP,46.78
MCO,488.46
DG,80.6
HPE,20.69
EL,90.04
SOLV,73.68
NKE,82.92
STZ,241.52
IEX,210.53
SPG,176.92
MAA,154.59
CSGP,79.25
HUM,267.14
CVX,150.75
FAST,77.9
HCA,415.54
HWM,105.54
TFX,239.94
EG,384.23
EPAM,201.58
CE,135.97
DRI,164.59
KVUE,21.72
CCI,112.38
ANET,402
BLDR,194.97
GS,528.5
ABT,119.39
LMT,611.81
TMO,601.71
NEE,84.38
AES,17.47
CTRA,23.78
MMC,224.66
BIO,346.37
MSI,475.2
TFC,43.67
ROK,272.82
EIX,85.43
KKR,139.81
GM,49.18
FE,43.66
LUV,30.98
TEL,148.97
PHM,149.04
UNP,244.1
FDX,274.4
HD,415
ADP,292.29
WRB,61.26
TXN,198.47
WFC,64.36
RJF,138.51
PEG,89.76
DLTR,68.2
STT,91.43
PH,640.44
PAYC,165.89
FCX,48.18
ZTS,193.28
VZ,43.99
MET,85.32
IPG,32.03
UNH,569.61
XOM,120.01
J,143.9
TT,402.54
AZO,3182.07
DLR,165.38
MKTX,288.83
A,138.83
VLO,137.04
AIZ,197.5
GDDY,164.7
HAL,28.33
WAB,191.15
KR,56.53
ETSY,51.56
FMC,62.69
SPGI,524.8
ALL,195.37
HRL,32.19
DE,408.73
BMY,53.22
CNC,62.02
BG,89.55
SHW,388.36
SNPS,507.03
SO,93.24
TDG,1397.16
ENPH,91.64
CTLT,60.29
AMCR,11.24
ADM,56.4
TJX,117.71
VLTO,113.6
CFG,42.47
ALB,95.14
URI,839.27
D,59.92
GNRC,167.28
GPC,143.17
K,81.05
AJG,289.25
HII,261.53
CMCSA,41.93
PRU,127.4
DD,85.09
UBER,79.16
DFS,148.68
SRE,85.96
TSN,60.01
ROL,50.14
HIG,122
BX,172.36
EA,144.35
APTV,71.76
PWR,314.27
LHX,248.78
KEY,17.35
VMC,261.72
PAYX,141.53
PSA,345.62
HSY,185.68
CAT,393.86
CF,83.99
MKC,80.18
LOW,281.64
CVS,60.34
PCG,20.38
EXR,171.28
RF,23.82
MAS,85.71
CAG,30.32
APD,332.1
CME,228.32
UDR,44.77
LYB,91.49
EBAY,64.95
NOW,921.75
CAH,112.41
WEC,99.85
GD,308.48
PPL,32.66
KMX,74.7
CSCO,56.76
SYK,369.56
TYL,588.43
MTB,197.55
SNA,326.09
LW,78.22
CPB,48.5
DGX,149.65
MLM,581
ESS,296.5
BALL,67.25
BDX,243.75
TRV,265.45
STE,225.65
PNW,87.92
LIN,486.45
EMR,110.44
PANW,374.83
NEM,57.62
AKAM,106.67
KO,70.44
BF-B,48.97
CBRE,125.68
BEN,20.98
KIM,24.62
HPQ,37.28
ECL,261.46
SYY,75.54
SWK,106.4
JBL,126.3
VTR,65.55
CPRT,53.88
OKE,97.23
MMM,135.14
WELL,132.24
ICE,166.83
LH,215.77
MHK,161.05
UHS,236.67
MPC,158.3
EQT,36.49
ES,66.13
CCL,21.32
MSCI,608.02
SLB,41.92
APA,25.16
GWW,1127
DHI,194.56
NUE,158.24
DHR,274.38
ABBV,188.86
NVR,9924.4
